2008-05-28T03:20:18.042Z,16.307009,-366.30749,-34.139376,-36.029114,48.394413,15.512811,15.538083
2008-05-28T03:20:21.042Z,16.335296,-366.87916,-33.837636,-36.563061,48.251915,15.458324,15.209119
2008-05-28T03:20:24.043Z,16.253300,-366.54961,-34.054689,-36.982860,47.656101,15.888078,14.997564
2008-05-28T03:20:27.043Z,16.640027,-371.53367,-34.388783,-34.715624,49.381636,16.210251,15.269682
2008-05-28T03:20:30.043Z,16.337447,-369.61710,-32.629448,-31.549439,51.731765,16.240411,14.219811
2008-05-28T03:20:33.043Z,15.924540,-370.91983,-32.122817,-31.027841,48.063344,16.270752,14.164048
2008-05-28T03:20:36.043Z,16.063119,-370.47377,-32.548347,-30.817572,47.850374,16.115795,13.689563
2008-05-28T03:20:39.043Z,15.870783,-369.92110,-31.211745,-31.795236,48.588501,16.404635,14.059407
2008-05-28T03:20:42.043Z,15.540537,-370.22768,-31.757085,-32.198302,47.139967,15.995260,14.902651
2008-05-28T03:20:45.043Z,15.348161,-370.93384,-32.675033,-35.201613,47.795855,15.845773,14.399914
2008-05-28T03:20:48.044Z,15.045442,-371.74482,-34.183411,-35.353148,47.724298,15.227985,13.706179
2008-05-28T03:20:51.044Z,15.266761,-370.62526,-34.377410,-32.608646,48.046079,15.383616,14.282282
2008-05-28T03:20:54.044Z,15.626016,-371.23003,-33.655279,-32.298318,49.415969,15.741441,14.356490
2008-05-28T03:20:57.044Z,15.130177,-370.29346,-33.758981,-30.875307,46.772912,15.304102,14.328962
2008-05-28T03:21:00.044Z,15.213599,-370.16735,-31.863188,-30.207622,46.584338,16.400265,14.465743
2008-05-28T03:21:03.044Z,15.269441,-369.53597,-32.619107,-31.717272,47.629852,15.740495,14.470186
2008-05-28T03:21:06.044Z,15.325288,-368.31340,-32.426625,-30.971001,47.765923,15.834245,13.999032
2008-05-28T03:21:09.044Z,15.408727,-371.20843,-31.571897,-26.718014,47.296706,16.790247,14.127910
2008-05-28T03:21:12.045Z,15.133497,-373.41732,-30.497363,-25.690950,50.008146,17.491260,14.090539
2008-05-28T03:21:15.045Z,14.885834,-374.36027,-30.063824,-26.664391,48.686147,18.625257,13.519483
2008-05-28T03:21:18.045Z,16.431700,-375.75987,-33.485157,-15.041679,48.158267,17.200418,16.496319
2008-05-28T03:21:21.045Z,16.680771,-373.40860,-32.451576,-20.020763,44.723153,15.721210,20.640790
2008-05-28T03:21:24.045Z,17.702538,-365.09488,-28.463790,-34.563865,42.894890,15.549579,20.483978
2008-05-28T03:21:27.045Z,16.323477,-363.37032,-32.922236,-38.435234,44.652751,15.388836,18.150269
2008-05-28T03:21:30.045Z,16.268996,-364.59529,-34.106821,-38.547441,44.455740,15.206442,18.819226
2008-05-28T03:21:33.045Z,16.297309,-365.57730,-34.445083,-37.939935,47.162642,15.497859,18.161119
2008-05-28T03:21:36.046Z,16.077222,-366.60901,-35.918108,-38.633019,45.935306,15.040021,16.345593
2008-05-28T03:21:39.046Z,16.188332,-366.88799,-35.368434,-40.082024,45.492049,15.669147,16.716405
2008-05-28T03:21:42.046Z,16.271850,-364.31677,-35.357776,-35.489220,45.374064,15.510040,16.342923
2008-05-28T03:21:45.046Z,15.582464,-365.03641,-37.281242,-37.071218,47.207807,15.550571,14.910340
2008-05-28T03:21:48.046Z,15.886805,-365.64426,-37.006811,-37.686955,48.164274,16.245077,14.841243
2008-05-28T03:21:51.046Z,15.666649,-364.67528,-37.325393,-36.491813,47.663850,15.536022,14.212353
2008-05-28T03:21:54.046Z,15.805375,-365.23021,-37.549085,-36.972016,47.303442,15.693516,14.475079
2008-05-28T03:21:57.046Z,15.806068,-364.94463,-37.546625,-37.016034,47.316776,15.455570,14.556321
2008-05-28T03:22:00.047Z,15.723932,-365.07577,-37.450460,-36.788056,48.927027,15.702552,14.740471
2008-05-28T03:22:03.047Z,15.752231,-365.93733,-36.698423,-36.550680,48.701346,15.485350,14.901034
2008-05-28T03:22:06.047Z,15.670085,-366.10516,-37.202283,-37.347177,48.690415,15.627002,13.847124
2008-05-28T03:22:09.047Z,16.002136,-365.55397,-37.423011,-37.400076,49.156097,15.434797,13.790639
2008-05-28T03:22:12.047Z,15.864762,-366.18048,-37.483798,-37.620402,50.491176,15.706395,13.854659
2008-05-28T03:22:15.047Z,15.727377,-366.31160,-37.803756,-38.167436,49.641660,15.615292,13.148656
2008-05-28T03:22:18.047Z,15.893771,-366.55508,-37.599234,-38.063414,49.903994,15.674186,13.010526
2008-05-28T03:22:21.047Z,15.756375,-366.43096,-38.550907,-37.310046,49.606848,15.541156,12.975362
2008-05-28T03:22:24.048Z,16.060882,-367.20173,-35.095251,-37.667459,52.728152,15.522429,13.313828
2008-05-28T03:22:27.048Z,16.254933,-368.46551,-35.549308,-35.596381,51.255017,15.744247,13.659358
2008-05-28T03:22:30.048Z,15.730825,-368.43301,-37.520098,-36.044777,51.316207,15.759512,11.719081
2008-05-28T03:22:33.048Z,15.952500,-369.27310,-36.248488,-34.908862,50.564486,15.585992,12.630868
2008-05-28T03:22:36.048Z,15.759827,-367.05278,-36.473911,-37.201540,50.551985,15.436694,12.203196
2008-05-28T03:22:39.048Z,15.732892,-367.89371,-37.527782,-39.393996,49.075447,15.413373,11.204704
2008-05-28T03:22:42.048Z,16.009852,-368.67687,-38.326263,-36.733254,50.855306,15.487503,11.442360
2008-05-28T03:22:45.048Z,16.452604,-370.20167,-36.121300,-32.042210,51.725855,15.723703,13.199567
2008-05-28T03:22:48.049Z,16.121772,-367.29721,-38.197730,-37.173569,52.075530,15.634847,11.326438
2008-05-28T03:22:51.049Z,15.542235,-368.87525,-38.831894,-33.546160,52.151007,15.467417,11.371794
2008-05-28T03:22:54.049Z,15.653442,-369.89747,-39.132279,-33.296540,50.206493,15.201587,11.297297
2008-05-28T03:22:57.049Z,15.681762,-369.26137,-38.792471,-34.816966,50.919534,15.478451,11.450690
2008-05-28T03:23:00.049Z,15.489009,-369.54113,-39.851683,-34.418438,51.370442,14.962415,11.025611
2008-05-28T03:23:03.049Z,15.462053,-370.20745,-40.142756,-35.133006,51.303562,14.969545,11.090852
2008-05-28T03:23:06.049Z,15.435092,-369.96838,-40.107670,-34.920997,51.911244,14.877337,10.809905
2008-05-28T03:23:09.049Z,15.352855,-369.10327,-40.550005,-36.129468,51.696362,15.200794,10.480510
2008-05-28T03:23:12.050Z,15.408806,-369.16763,-40.757330,-38.052058,53.194651,15.523584,10.147505
2008-05-28T03:23:15.050Z,15.105436,-368.75231,-40.917822,-37.361526,52.677499,14.937469,9.7067475
2008-05-28T03:23:18.050Z,15.133739,-369.35124,-41.151504,-37.605588,51.630476,14.963074,9.8974113
2008-05-28T03:23:21.050Z,15.355544,-368.79456,-41.183351,-37.218298,53.547730,15.575439,10.272968
2008-05-28T03:23:24.050Z,15.135066,-369.97306,-41.049856,-36.676706,51.338291,15.113342,9.8236302
2008-05-28T03:23:27.050Z,14.914566,-369.30804,-41.311669,-36.794742,50.737230,14.749841,9.6726789
2008-05-28T03:23:30.050Z,15.385208,-370.47930,-40.922190,-36.894230,52.280530,15.503363,10.036562
2008-05-28T03:23:33.050Z,15.164701,-371.23686,-41.233515,-36.091360,52.031576,15.005932,10.260245
2008-05-28T03:23:36.051Z,15.220663,-370.97660,-41.515368,-38.219656,55.234277,14.967485,9.6923040
2008-05-28T03:23:39.051Z,15.166028,-370.77018,-41.317198,-37.970724,49.771953,15.380651,9.2676780
2008-05-28T03:23:42.051Z,14.973134,-371.00960,-42.056451,-36.969532,52.487784,14.680969,9.0438011
2008-05-28T03:23:45.051Z,15.167357,-371.00563,-41.421534,-37.193986,51.817765,14.888900,9.6249980
2008-05-28T03:23:48.051Z,15.416902,-371.71192,-41.527362,-37.906620,50.437880,15.176163,9.1392582
2008-05-28T03:23:51.051Z,14.919790,-371.65453,-41.887572,-37.491211,53.531823,14.991653,9.5308441
2008-05-28T03:23:54.051Z,15.086380,-371.97567,-41.462733,-36.475089,51.749049,14.830936,9.8705556
2008-05-28T03:23:57.051Z,15.170013,-370.60806,-41.186089,-36.915016,54.096283,15.101911,9.8968691
2008-05-28T03:24:00.052Z,15.391943,-370.60388,-41.068367,-36.402479,55.549810,15.154619,9.9298967
2008-05-28T03:24:03.052Z,14.950062,-371.33009,-41.326607,-36.161183,53.258353,14.699609,10.109715
2008-05-28T03:24:06.052Z,15.282648,-370.16334,-40.641376,-36.540188,50.774084,14.942249,10.333353
2008-05-28T03:24:09.052Z,15.062019,-371.10607,-40.376897,-38.085044,50.210872,15.127582,9.7868628
2008-05-28T03:24:12.052Z,15.837251,-369.32110,-39.534104,-37.798718,54.036923,16.573576,11.036711
2008-05-28T03:24:15.052Z,16.114590,-370.37517,-40.184115,-37.416772,53.896754,15.984165,10.327031
2008-05-28T03:24:18.052Z,15.312989,-367.11453,-39.597970,-38.491588,51.686355,15.650054,10.345357
2008-05-28T03:24:21.052Z,15.009321,-368.43928,-39.505340,-37.847783,48.937580,15.244849,11.047986
2008-05-28T03:24:24.053Z,15.148319,-367.91919,-40.689272,-37.786407,51.375569,15.244341,10.533652
2008-05-28T03:24:27.053Z,14.927627,-368.90942,-40.859173,-37.282382,49.019193,15.761521,10.375598
2008-05-28T03:24:30.053Z,15.094303,-369.68078,-40.731321,-37.978933,50.622982,15.634229,9.7291940
2008-05-28T03:24:33.053Z,14.818245,-369.53285,-41.200857,-37.231479,49.881695,15.005444,9.9619879
2008-05-28T03:24:36.053Z,15.233989,-370.54300,-40.804228,-37.979141,51.768609,15.763718,10.043785
2008-05-28T03:24:39.053Z,14.819543,-370.52107,-40.724910,-38.284576,53.323220,14.827799,9.7144111
2008-05-28T03:24:42.053Z,14.903216,-370.92992,-40.797377,-39.205444,50.245791,14.906942,9.4494426
2008-05-28T03:24:45.054Z,15.208311,-369.63410,-40.707104,-38.865432,52.669328,14.898940,9.5206475
2008-05-28T03:24:48.054Z,15.292010,-370.46891,-40.757157,-39.129098,54.022810,15.640865,9.3761627
2008-05-28T03:24:51.054Z,14.988208,-371.59013,-41.194652,-39.340057,52.930139,15.511670,9.1443739
2008-05-28T03:24:54.054Z,15.044225,-370.89669,-41.377318,-38.243762,52.499554,14.909998,8.8353912
2008-05-28T03:24:57.054Z,15.210972,-370.44699,-41.176138,-38.301964,52.078252,15.398216,9.1875469
2008-05-28T03:25:00.054Z,15.017859,-370.75308,-41.416889,-38.748622,54.007909,15.212131,9.2700331
2008-05-28T03:25:03.054Z,15.516824,-372.20440,-41.283357,-38.205315,53.362674,15.915664,9.7335523
2008-05-28T03:25:06.054Z,15.019171,-371.43697,-41.666933,-37.851207,53.520008,15.229160,9.1976703
2008-05-28T03:25:09.055Z,15.462809,-372.49105,-40.925033,-37.099850,54.086335,15.022949,10.088301
2008-05-28T03:25:12.055Z,15.518861,-371.04486,-40.074829,-37.765722,53.553131,15.597479,10.596330
2008-05-28T03:25:15.055Z,15.131896,-370.98035,-41.058149,-39.914722,53.495854,15.024584,9.3849522
2008-05-28T03:25:18.055Z,15.021798,-371.76639,-41.225005,-40.159518,52.060034,15.514740,9.0813315
2008-05-28T03:25:21.055Z,15.299367,-370.28485,-40.490108,-39.231089,54.258293,15.547746,9.5568844
2008-05-28T03:25:24.055Z,15.300034,-370.70102,-40.579827,-37.717744,51.530822,15.360623,10.199246
2008-05-28T03:25:27.055Z,15.716107,-370.14369,-40.284130,-39.043566,55.254359,16.157657,9.7121358
2008-05-28T03:25:30.055Z,14.969035,-370.58975,-41.558950,-37.171165,52.126477,14.933854,9.2584082
2008-05-28T03:25:33.056Z,15.108170,-370.56140,-41.300710,-38.141388,52.500435,15.174737,9.3895881
2008-05-28T03:25:36.056Z,15.108829,-371.19220,-41.183129,-37.061330,53.031788,15.144181,9.4617311
2008-05-28T03:25:39.056Z,14.860204,-370.95386,-40.656902,-38.560714,49.822644,15.269889,9.9767294
2008-05-28T03:25:42.056Z,15.221810,-370.49320,-40.453088,-37.727139,52.386377,14.994789,9.8235886
2008-05-28T03:25:45.056Z,15.389563,-371.83662,-40.933099,-38.050234,52.949395,15.338600,10.047474
2008-05-28T03:25:48.056Z,15.141745,-371.64304,-41.174297,-37.569427,51.684319,15.152186,9.9447849
2008-05-28T03:25:51.056Z,15.836004,-370.19126,-39.518223,-38.671322,52.178869,15.848093,10.456634
2008-05-28T03:25:54.056Z,15.227921,-372.27542,-41.126983,-37.636897,51.392063,14.987232,10.084547
2008-05-28T03:25:57.057Z,15.340310,-370.81966,-40.488086,-37.515703,51.710919,15.038874,9.9862268
2008-05-28T03:26:00.057Z,15.563591,-370.09168,-39.725080,-38.282302,50.927794,15.341385,10.194847
2008-05-28T03:26:03.057Z,15.454269,-368.79765,-40.075946,-36.595218,55.286818,15.066460,10.429262
2008-05-28T03:26:06.057Z,15.538990,-370.05037,-40.200911,-36.779440,50.907141,15.247416,10.435003
2008-05-28T03:26:09.057Z,15.984167,-368.79906,-40.342280,-36.968581,53.703876,15.703339,10.221836
2008-05-28T03:26:12.057Z,15.514377,-369.04175,-40.217695,-38.252343,51.913288,15.773004,9.9324052
2008-05-28T03:26:15.057Z,15.349541,-369.36576,-40.600177,-38.693321,51.712543,15.439221,9.9128081
2008-05-28T03:26:18.057Z,15.434283,-369.68536,-40.237597,-38.505352,50.238429,15.312836,9.9026298
2008-05-28T03:26:21.058Z,15.824154,-369.26302,-40.645603,-38.951007,53.836709,15.972264,10.063003
2008-05-28T03:26:24.058Z,15.770259,-369.21324,-40.124031,-38.515591,55.471726,16.025396,10.304434
2008-05-28T03:26:27.058Z,15.494411,-370.06155,-39.953958,-39.668299,52.556594,15.342977,10.051703
2008-05-28T03:26:30.058Z,15.634691,-370.39626,-40.289034,-39.466557,53.196995,15.407136,10.011164
2008-05-28T03:26:33.058Z,15.553013,-370.30242,-40.053407,-39.064788,51.849379,15.634637,9.7664991
2008-05-28T03:26:36.058Z,15.832083,-370.41625,-40.138061,-38.640487,53.048367,15.823833,9.9720187
2008-05-28T03:26:39.058Z,15.778160,-370.13862,-40.293080,-38.275901,51.973876,15.260977,10.175549
2008-05-28T03:26:42.058Z,15.724228,-369.82965,-39.857716,-39.156191,51.707861,15.254269,9.9224331
2008-05-28T03:26:45.059Z,15.642523,-370.61056,-39.905324,-39.156597,52.345509,15.008675,9.7491651
2008-05-28T03:26:48.059Z,15.533041,-370.08478,-40.088372,-38.867936,52.243104,15.022617,9.8243486
2008-05-28T03:26:51.059Z,15.701187,-370.10032,-40.211560,-39.834780,51.789364,15.318908,9.6931538
2008-05-28T03:26:54.059Z,15.619456,-370.03049,-40.550464,-39.189799,53.057819,15.424305,9.9867140
2008-05-28T03:26:57.059Z,15.787643,-368.65254,-40.078097,-37.675878,53.834987,15.456227,10.415590
2008-05-28T03:27:00.059Z,15.650355,-370.07983,-40.720532,-37.657439,51.569233,15.250942,9.8852029
2008-05-28T03:27:03.059Z,16.540763,-369.67246,-40.474003,-37.612605,56.040720,16.390215,10.571466
2008-05-28T03:27:06.059Z,15.820163,-370.55026,-41.031260,-38.035303,52.763368,15.490389,9.7958662
2008-05-28T03:27:09.060Z,15.877311,-370.57999,-40.556640,-37.719741,51.547220,15.766831,10.191865
2008-05-28T03:27:12.060Z,15.962253,-370.17146,-40.568242,-37.983761,52.288768,15.748633,9.9859225
2008-05-28T03:27:15.060Z,15.797126,-370.15800,-40.780873,-38.729180,55.112749,15.690311,10.117755
2008-05-28T03:27:18.060Z,15.659755,-370.32553,-40.234350,-39.060538,51.332624,15.624000,9.5340227
2008-05-28T03:27:21.060Z,15.772493,-368.63930,-39.313493,-41.070322,51.531808,15.650685,9.6634869
2008-05-28T03:27:24.060Z,15.746275,-368.85679,-38.940423,-40.670175,55.258385,16.262634,11.065569
2008-05-28T03:27:27.060Z,15.998036,-370.00679,-38.990334,-37.634316,50.188520,15.974614,11.799560
2008-05-28T03:27:30.060Z,15.971836,-366.51789,-37.212114,-35.726292,48.694682,14.839904,12.635486
2008-05-28T03:27:33.061Z,15.945628,-368.14298,-37.831637,-36.956124,50.092951,15.100757,12.290027
2008-05-28T03:27:36.061Z,15.696960,-368.62245,-39.594095,-33.303399,48.686730,15.355034,12.802347
2008-05-28T03:27:39.061Z,15.754149,-369.27155,-39.135546,-32.085063,47.713808,15.263121,13.021153
2008-05-28T03:27:42.061Z,15.922598,-367.42298,-38.520958,-30.828663,49.812981,14.892251,13.542096
2008-05-28T03:27:45.061Z,15.757299,-369.59097,-38.312115,-28.784398,48.323647,15.618210,13.818960
2008-05-28T03:27:48.061Z,15.786691,-368.93101,-38.549590,-27.826242,48.668054,14.921920,13.161103
2008-05-28T03:27:51.061Z,15.927374,-369.38025,-40.173638,-32.916938,50.417624,15.114374,12.135742
2008-05-28T03:27:54.061Z,15.428141,-370.66660,-41.781161,-34.474863,53.051650,14.889306,10.436712
2008-05-28T03:27:57.062Z,14.455761,-374.25189,-40.266069,-46.252543,54.991533,14.057238,8.2332790
2008-05-28T03:28:00.062Z,14.318061,-374.22113,-40.022983,-47.063042,54.563762,14.150957,8.0275996
2008-05-28T03:28:03.062Z,14.347322,-374.41752,-39.977811,-47.360610,55.109547,14.066836,8.0727388
2008-05-28T03:28:06.062Z,14.961119,-373.21668,-39.857405,-46.784843,54.509196,14.230961,7.9952669
2008-05-28T03:28:09.062Z,14.767750,-374.01765,-41.292860,-43.329881,55.539567,14.378658,8.3228383
2008-05-28T03:28:12.062Z,14.797066,-375.21255,-40.260690,-47.015687,55.258467,14.585236,8.0981192
2008-05-28T03:28:15.062Z,14.882072,-375.05670,-40.384716,-46.451741,56.543864,14.673944,7.8726213
2008-05-28T03:28:18.062Z,14.911403,-375.68876,-40.632354,-46.414550,56.290289,14.799728,7.8610423
2008-05-28T03:28:21.063Z,14.885044,-375.25693,-40.455353,-46.388340,56.853543,14.594380,7.9480667
2008-05-28T03:28:24.063Z,14.830826,-373.95908,-40.173052,-46.111444,54.144500,14.573143,8.2422931
2008-05-28T03:28:27.063Z,14.776599,-373.53954,-40.068777,-46.621549,57.027789,14.640154,8.1164994
2008-05-28T03:28:30.063Z,14.889501,-373.16665,-40.003641,-47.017876,57.598676,14.739164,8.0284204
2008-05-28T03:28:33.063Z,14.863126,-373.43328,-39.873865,-47.423631,54.469141,14.625592,7.9558748
2008-05-28T03:28:36.063Z,14.697436,-373.29523,-39.774757,-48.114106,53.130204,14.531017,7.8644576
2008-05-28T03:28:39.063Z,14.754632,-373.18744,-39.754415,-47.641332,58.935418,14.316807,7.8165374
2008-05-28T03:28:42.063Z,14.700369,-373.78449,-39.861850,-48.021663,55.750062,14.802550,7.8255299
2008-05-28T03:28:45.064Z,14.562481,-374.25944,-40.362685,-46.704191,54.439821,14.291584,7.9621600
2008-05-28T03:28:48.064Z,14.842670,-374.59843,-40.329578,-47.287214,54.845263,14.379058,7.9720843
2008-05-28T03:28:51.064Z,14.537510,-373.07283,-40.087031,-47.389803,58.190759,14.423555,8.5626277
2008-05-28T03:28:54.064Z,14.929266,-374.12352,-40.558496,-45.650944,56.878898,14.430068,8.1351031
2008-05-28T03:28:57.064Z,15.348984,-374.16639,-40.680446,-45.867730,58.394533,14.774666,7.9836203
2008-05-28T03:29:00.064Z,14.848590,-374.25870,-40.209262,-46.943480,54.912658,14.272650,7.9664380
2008-05-28T03:29:03.064Z,14.877958,-373.39643,-39.809892,-47.280833,55.148707,14.644030,8.3654685
2008-05-28T03:29:06.064Z,14.795770,-373.76857,-39.935296,-47.519157,53.925530,14.471090,7.7456714
2008-05-28T03:29:09.065Z,14.853032,-374.06061,-39.765624,-48.070004,52.984193,14.465276,7.9969822
2008-05-28T03:29:12.065Z,14.519762,-372.50074,-40.020153,-47.175409,52.924133,14.348618,7.9294679
2008-05-28T03:29:15.065Z,14.270121,-372.54610,-39.911818,-47.821783,50.867740,14.178621,7.7447523
2008-05-28T03:29:18.065Z,14.857472,-373.41191,-39.628001,-47.389577,53.218077,14.440109,7.6580598
2008-05-28T03:29:21.065Z,14.831048,-373.12791,-39.769368,-46.948938,54.665351,14.338947,7.5483734
2008-05-28T03:29:24.065Z,14.748805,-373.67708,-40.507787,-45.885290,56.935173,14.346176,7.5569514
2008-05-28T03:29:27.065Z,14.806093,-374.20417,-40.272454,-46.344851,55.717622,14.491386,8.1947646
2008-05-28T03:29:30.065Z,14.500530,-373.34649,-39.823986,-47.213083,52.867938,14.066226,7.5735805
2008-05-28T03:29:33.066Z,15.032365,-371.29810,-38.437694,-50.392885,56.831025,14.755304,7.5816957
2008-05-28T03:29:36.066Z,14.782599,-371.80211,-38.793142,-49.424028,54.257859,14.040428,7.7566170
2008-05-28T03:29:39.066Z,14.532785,-371.92417,-38.851240,-49.280779,54.246229,14.115484,7.7241529
2008-05-28T03:29:42.066Z,14.087453,-374.65669,-37.566014,-53.749928,56.257698,14.220042,8.2953549
2008-05-28T03:29:45.066Z,13.614108,-373.54351,-40.210330,-44.686576,53.370056,12.889983,8.8628253
2008-05-28T03:29:48.066Z,13.671321,-373.60941,-40.332902,-44.084199,54.612063,12.814140,8.6389244
2008-05-28T03:29:51.066Z,13.533022,-373.17902,-40.044294,-45.166381,56.193213,12.912527,8.7838509
2008-05-28T03:29:54.066Z,13.506435,-373.62918,-39.886248,-45.984957,53.780945,13.293523,8.5109194
2008-05-28T03:29:57.067Z,13.759216,-372.52142,-39.381708,-46.002420,56.268042,13.499543,8.7410323
2008-05-28T03:30:00.067Z,13.900287,-372.64211,-39.429415,-45.561095,53.859020,13.711727,8.5373219
2008-05-28T03:30:03.067Z,13.929612,-373.43160,-39.920246,-45.895351,53.962332,13.557636,8.5606964
2008-05-28T03:30:06.067Z,13.707432,-374.11028,-38.848973,-48.179523,56.494402,13.888178,8.7353182
2008-05-28T03:30:09.067Z,13.429309,-374.24801,-39.626763,-46.100482,56.833176,13.350743,8.1306831
2008-05-28T03:30:12.067Z,13.738109,-373.06345,-39.234448,-47.236069,53.800319,13.328717,8.2271345
2008-05-28T03:30:15.067Z,13.739477,-374.53476,-39.907083,-46.629810,52.985176,13.388381,8.1714160
2008-05-28T03:30:18.068Z,13.796756,-374.45928,-40.035433,-46.761930,54.884867,13.636664,8.2636121
2008-05-28T03:30:21.068Z,13.602411,-374.72153,-39.933592,-47.217767,55.046817,13.492763,8.4120361
2008-05-28T03:30:24.068Z,13.715613,-374.09336,-39.685018,-47.852375,56.204257,13.689995,8.3195814
2008-05-28T03:30:27.068Z,13.633081,-375.40898,-39.988726,-47.057814,54.686303,13.634286,8.0633785
2008-05-28T03:30:30.068Z,13.774276,-374.02247,-39.344758,-48.321839,52.639566,13.714024,8.2197554
2008-05-28T03:30:33.068Z,13.775645,-375.64018,-40.160638,-46.734534,56.785306,14.316145,8.3574154
2008-05-28T03:30:36.068Z,13.860936,-376.11618,-39.233971,-49.170999,54.841319,13.820350,8.3612778
2008-05-28T03:30:39.068Z,13.806359,-373.78416,-38.314815,-50.908951,57.420220,13.444080,8.1851348
